SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PESOTOT;1991-01-01T00:00:00-02:00;2132.0;Municípios;4301958
PESOTOT;1991-01-01T00:00:00-02:00;2133.0;AMC 60-00;353310
PESOTOT;1991-01-01T00:00:00-02:00;2133.0;AMC 70-00;353310
PESOTOT;1991-01-01T00:00:00-02:00;2133.0;AMC 91-00;353310
PESOTOT;1991-01-01T00:00:00-02:00;2133.0;Municípios;3533106
PESOTOT;1991-01-01T00:00:00-02:00;2138.0;AMC 91-00;431046
PESOTOT;1991-01-01T00:00:00-02:00;2138.0;Municípios;4310462
PESOTOT;1991-01-01T00:00:00-02:00;2139.0;AMC 91-00;430055
PESOTOT;1991-01-01T00:00:00-02:00;2139.0;Municípios;4300554
PESOTOT;1991-01-01T00:00:00-02:00;2143.0;Municípios;4311643
PESOTOT;1991-01-01T00:00:00-02:00;2144.0;AMC 70-00;280500
PESOTOT;1991-01-01T00:00:00-02:00;2144.0;AMC 91-00;280500
PESOTOT;1991-01-01T00:00:00-02:00;2144.0;Municípios;1711803
PESOTOT;1991-01-01T00:00:00-02:00;2144.0;Municípios;2805000
PESOTOT;1991-01-01T00:00:00-02:00;2144.0;Municípios;4210704
PESOTOT;1991-01-01T00:00:00-02:00;2147.0;Municípios;3507753
PESOTOT;1991-01-01T00:00:00-02:00;2148.0;AMC 70-00;280250
PESOTOT;1991-01-01T00:00:00-02:00;2148.0;AMC 91-00;280250
PESOTOT;1991-01-01T00:00:00-02:00;2148.0;Municípios;2802502
PESOTOT;1991-01-01T00:00:00-02:00;2152.0;Municípios;3519253
PESOTOT;1991-01-01T00:00:00-02:00;2161.0;AMC 70-00;241000
PESOTOT;1991-01-01T00:00:00-02:00;2161.0;AMC 91-00;241000
PESOTOT;1991-01-01T00:00:00-02:00;2161.0;Municípios;2410009
PESOTOT;1991-01-01T00:00:00-02:00;2164.0;Municípios;4201653
PESOTOT;1991-01-01T00:00:00-02:00;2176.0;Municípios;2208551
PESOTOT;1991-01-01T00:00:00-02:00;2183.0;AMC 60-00;314570
PESOTOT;1991-01-01T00:00:00-02:00;2183.0;AMC 70-00;314570
PESOTOT;1991-01-01T00:00:00-02:00;2183.0;AMC 91-00;314570
PESOTOT;1991-01-01T00:00:00-02:00;2183.0;Municípios;3145703
PESOTOT;1991-01-01T00:00:00-02:00;2197.0;Municípios;4306924
PESOTOT;1991-01-01T00:00:00-02:00;2202.0;Municípios;4202537
PESOTOT;1991-01-01T00:00:00-02:00;2204.0;Municípios;5108303
PESOTOT;1991-01-01T00:00:00-02:00;2206.0;AMC 91-00;510715
PESOTOT;1991-01-01T00:00:00-02:00;2206.0;Municípios;5107156
PESOTOT;1991-01-01T00:00:00-02:00;2211.0;AMC 70-00;251710
PESOTOT;1991-01-01T00:00:00-02:00;2211.0;AMC 91-00;251710
PESOTOT;1991-01-01T00:00:00-02:00;2211.0;Municípios;2517100
PESOTOT;1991-01-01T00:00:00-02:00;2215.0;AMC 91-00;431513
PESOTOT;1991-01-01T00:00:00-02:00;2215.0;Municípios;4315131
PESOTOT;1991-01-01T00:00:00-02:00;2222.0;AMC 60-00;354830
PESOTOT;1991-01-01T00:00:00-02:00;2222.0;AMC 70-00;280690
PESOTOT;1991-01-01T00:00:00-02:00;2222.0;AMC 70-00;354830
PESOTOT;1991-01-01T00:00:00-02:00;2222.0;AMC 91-00;280690
PESOTOT;1991-01-01T00:00:00-02:00;2222.0;AMC 91-00;354830
PESOTOT;1991-01-01T00:00:00-02:00;2222.0;Municípios;2806909
PESOTOT;1991-01-01T00:00:00-02:00;2222.0;Municípios;3548302
PESOTOT;1991-01-01T00:00:00-02:00;2224.0;AMC 70-00;316360
PESOTOT;1991-01-01T00:00:00-02:00;2224.0;AMC 91-00;316360
PESOTOT;1991-01-01T00:00:00-02:00;2224.0;Municípios;3163607
PESOTOT;1991-01-01T00:00:00-02:00;2236.0;AMC 70-00;354450
PESOTOT;1991-01-01T00:00:00-02:00;2236.0;AMC 91-00;354450
PESOTOT;1991-01-01T00:00:00-02:00;2236.0;Municípios;3544509
PESOTOT;1991-01-01T00:00:00-02:00;2238.0;Municípios;4211892
PESOTOT;1991-01-01T00:00:00-02:00;2240.0;AMC 60-00;316820
PESOTOT;1991-01-01T00:00:00-02:00;2240.0;AMC 70-00;316820
PESOTOT;1991-01-01T00:00:00-02:00;2240.0;AMC 91-00;316820
PESOTOT;1991-01-01T00:00:00-02:00;2240.0;Municípios;3168200
PESOTOT;1991-01-01T00:00:00-02:00;2242.0;AMC 70-00;311380
PESOTOT;1991-01-01T00:00:00-02:00;2242.0;AMC 91-00;311380
PESOTOT;1991-01-01T00:00:00-02:00;2242.0;Municípios;3113800
PESOTOT;1991-01-01T00:00:00-02:00;2252.0;Municípios;1712801
PESOTOT;1991-01-01T00:00:00-02:00;2254.0;AMC 60-00;521340
PESOTOT;1991-01-01T00:00:00-02:00;2254.0;AMC 70-00;521340
PESOTOT;1991-01-01T00:00:00-02:00;2254.0;AMC 91-00;521340
PESOTOT;1991-01-01T00:00:00-02:00;2254.0;Municípios;5213400
PESOTOT;1991-01-01T00:00:00-02:00;2255.0;AMC 70-00;310310
PESOTOT;1991-01-01T00:00:00-02:00;2255.0;AMC 91-00;310310
PESOTOT;1991-01-01T00:00:00-02:00;2255.0;Municípios;3103108
PESOTOT;1991-01-01T00:00:00-02:00;2256.0;AMC 91-00;17AMC9197032
PESOTOT;1991-01-01T00:00:00-02:00;2260.0;AMC 60-00;522130
PESOTOT;1991-01-01T00:00:00-02:00;2260.0;AMC 70-00;522130
PESOTOT;1991-01-01T00:00:00-02:00;2260.0;AMC 91-00;522130
PESOTOT;1991-01-01T00:00:00-02:00;2260.0;Municípios;5221304
PESOTOT;1991-01-01T00:00:00-02:00;2271.0;Municípios;4318432
PESOTOT;1991-01-01T00:00:00-02:00;2280.0;Municípios;1701051
PESOTOT;1991-01-01T00:00:00-02:00;2283.0;AMC 70-00;314540
PESOTOT;1991-01-01T00:00:00-02:00;2283.0;AMC 91-00;314540
PESOTOT;1991-01-01T00:00:00-02:00;2283.0;Municípios;3145406
PESOTOT;1991-01-01T00:00:00-02:00;2284.0;AMC 70-00;310980
PESOTOT;1991-01-01T00:00:00-02:00;2284.0;AMC 91-00;310980
PESOTOT;1991-01-01T00:00:00-02:00;2284.0;Municípios;2500577
PESOTOT;1991-01-01T00:00:00-02:00;2284.0;Municípios;3109808
PESOTOT;1991-01-01T00:00:00-02:00;2285.0;AMC 70-00;312640
PESOTOT;1991-01-01T00:00:00-02:00;2285.0;AMC 91-00;312640
PESOTOT;1991-01-01T00:00:00-02:00;2285.0;Municípios;2204154
PESOTOT;1991-01-01T00:00:00-02:00;2285.0;Municípios;3126406
PESOTOT;1991-01-01T00:00:00-02:00;2287.0;AMC 70-00;314020
PESOTOT;1991-01-01T00:00:00-02:00;2287.0;AMC 91-00;314020
PESOTOT;1991-01-01T00:00:00-02:00;2287.0;Municípios;3140209
PESOTOT;1991-01-01T00:00:00-02:00;2290.0;AMC 70-00;410910
PESOTOT;1991-01-01T00:00:00-02:00;2290.0;AMC 91-00;410910
PESOTOT;1991-01-01T00:00:00-02:00;2290.0;Municípios;3127370
PESOTOT;1991-01-01T00:00:00-02:00;2290.0;Municípios;4109104
PESOTOT;1991-01-01T00:00:00-02:00;2292.0;Municípios;1715101
PESOTOT;1991-01-01T00:00:00-02:00;2295.0;Municípios;4119657
PESOTOT;1991-01-01T00:00:00-02:00;2295.0;Municípios;4300570
PESOTOT;1991-01-01T00:00:00-02:00;2297.0;AMC 70-00;241500
PESOTOT;1991-01-01T00:00:00-02:00;2297.0;AMC 91-00;241500
PESOTOT;1991-01-01T00:00:00-02:00;2297.0;Municípios;2415008
PESOTOT;1991-01-01T00:00:00-02:00;2309.0;AMC 70-00;240040
PESOTOT;1991-01-01T00:00:00-02:00;2309.0;AMC 91-00;240040
PESOTOT;1991-01-01T00:00:00-02:00;2309.0;Municípios;2400406
PESOTOT;1991-01-01T00:00:00-02:00;2315.0;Municípios;5106703
PESOTOT;1991-01-01T00:00:00-02:00;2316.0;AMC 70-00;520460
PESOTOT;1991-01-01T00:00:00-02:00;2316.0;AMC 91-00;520460
PESOTOT;1991-01-01T00:00:00-02:00;2316.0;Municípios;5204607
PESOTOT;1991-01-01T00:00:00-02:00;2317.0;AMC 60-00;317060
PESOTOT;1991-01-01T00:00:00-02:00;2317.0;AMC 70-00;317060
PESOTOT;1991-01-01T00:00:00-02:00;2317.0;AMC 91-00;317060
PESOTOT;1991-01-01T00:00:00-02:00;2317.0;Municípios;3170602
PESOTOT;1991-01-01T00:00:00-02:00;2318.0;Municípios;1501253
PESOTOT;1991-01-01T00:00:00-02:00;2320.0;Municípios;4205191
PESOTOT;1991-01-01T00:00:00-02:00;2325.0;AMC 91-00;432225
PESOTOT;1991-01-01T00:00:00-02:00;2325.0;Municípios;4322251
PESOTOT;1991-01-01T00:00:00-02:00;2328.0;AMC 60-00;351010
PESOTOT;1991-01-01T00:00:00-02:00;2328.0;AMC 70-00;351010
PESOTOT;1991-01-01T00:00:00-02:00;2328.0;AMC 91-00;351010
PESOTOT;1991-01-01T00:00:00-02:00;2328.0;Municípios;3510104
PESOTOT;1991-01-01T00:00:00-02:00;2329.0;Municípios;3507159
PESOTOT;1991-01-01T00:00:00-02:00;2331.0;Municípios;5105176
PESOTOT;1991-01-01T00:00:00-02:00;2334.0;AMC 60-00;520360
PESOTOT;1991-01-01T00:00:00-02:00;2334.0;AMC 70-00;520360
PESOTOT;1991-01-01T00:00:00-02:00;2334.0;AMC 91-00;520360
PESOTOT;1991-01-01T00:00:00-02:00;2334.0;Municípios;5203609
PESOTOT;1991-01-01T00:00:00-02:00;2336.0;AMC 70-00;520280
PESOTOT;1991-01-01T00:00:00-02:00;2336.0;AMC 91-00;520280
PESOTOT;1991-01-01T00:00:00-02:00;2336.0;Municípios;5202809
PESOTOT;1991-01-01T00:00:00-02:00;2337.0;AMC 70-00;411590
PESOTOT;1991-01-01T00:00:00-02:00;2337.0;AMC 91-00;411590
PESOTOT;1991-01-01T00:00:00-02:00;2337.0;Municípios;4115903
PESOTOT;1991-01-01T00:00:00-02:00;2339.0;AMC 91-00;520015
PESOTOT;1991-01-01T00:00:00-02:00;2339.0;Municípios;5200159
PESOTOT;1991-01-01T00:00:00-02:00;2340.0;AMC 91-00;431517
PESOTOT;1991-01-01T00:00:00-02:00;2340.0;Municípios;4315172
PESOTOT;1991-01-01T00:00:00-02:00;2346.0;Municípios;1710904
PESOTOT;1991-01-01T00:00:00-02:00;2347.0;Municípios;4219853
PESOTOT;1991-01-01T00:00:00-02:00;2350.0;Municípios;1400282
PESOTOT;1991-01-01T00:00:00-02:00;2354.0;AMC 60-00;352750
PESOTOT;1991-01-01T00:00:00-02:00;2354.0;AMC 70-00;352750
PESOTOT;1991-01-01T00:00:00-02:00;2354.0;AMC 91-00;352750
PESOTOT;1991-01-01T00:00:00-02:00;2354.0;Municípios;3527504
PESOTOT;1991-01-01T00:00:00-02:00;2356.0;Municípios;4202578
PESOTOT;1991-01-01T00:00:00-02:00;2358.0;Municípios;4312625
PESOTOT;1991-01-01T00:00:00-02:00;2359.0;Municípios;5200555
PESOTOT;1991-01-01T00:00:00-02:00;2361.0;Municípios;4202099
PESOTOT;1991-01-01T00:00:00-02:00;2365.0;AMC 70-00;354720
PESOTOT;1991-01-01T00:00:00-02:00;2365.0;AMC 91-00;354720
PESOTOT;1991-01-01T00:00:00-02:00;2365.0;Municípios;3547205
PESOTOT;1991-01-01T00:00:00-02:00;2375.0;Municípios;4211850
PESOTOT;1991-01-01T00:00:00-02:00;2376.0;Municípios;4125555
PESOTOT;1991-01-01T00:00:00-02:00;2376.0;Municípios;4319356
PESOTOT;1991-01-01T00:00:00-02:00;2380.0;AMC 60-00;351580
PESOTOT;1991-01-01T00:00:00-02:00;2380.0;AMC 70-00;351580
PESOTOT;1991-01-01T00:00:00-02:00;2380.0;AMC 91-00;351580
PESOTOT;1991-01-01T00:00:00-02:00;2380.0;AMC 91-00;432065
PESOTOT;1991-01-01T00:00:00-02:00;2380.0;Municípios;3515806
PESOTOT;1991-01-01T00:00:00-02:00;2380.0;Municípios;3521150
PESOTOT;1991-01-01T00:00:00-02:00;2380.0;Municípios;4320651
PESOTOT;1991-01-01T00:00:00-02:00;2383.0;AMC 60-00;520630
PESOTOT;1991-01-01T00:00:00-02:00;2383.0;AMC 70-00;520630
PESOTOT;1991-01-01T00:00:00-02:00;2383.0;AMC 91-00;520630
PESOTOT;1991-01-01T00:00:00-02:00;2383.0;Municípios;1600154
PESOTOT;1991-01-01T00:00:00-02:00;2383.0;Municípios;4318481
PESOTOT;1991-01-01T00:00:00-02:00;2383.0;Municípios;5206305
PESOTOT;1991-01-01T00:00:00-02:00;2391.0;AMC 91-00;431475
PESOTOT;1991-01-01T00:00:00-02:00;2391.0;Municípios;2501534
PESOTOT;1991-01-01T00:00:00-02:00;2391.0;Municípios;4314753
PESOTOT;1991-01-01T00:00:00-02:00;2392.0;Municípios;4101150
PESOTOT;1991-01-01T00:00:00-02:00;2395.0;Municípios;4319711
PESOTOT;1991-01-01T00:00:00-02:00;2397.0;AMC 60-00;350620
PESOTOT;1991-01-01T00:00:00-02:00;2397.0;AMC 70-00;350620
PESOTOT;1991-01-01T00:00:00-02:00;2397.0;AMC 91-00;171250
PESOTOT;1991-01-01T00:00:00-02:00;2397.0;AMC 91-00;350620
PESOTOT;1991-01-01T00:00:00-02:00;2397.0;Municípios;1712504
PESOTOT;1991-01-01T00:00:00-02:00;2397.0;Municípios;3506201
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;AMC 60-00;410340
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;AMC 70-00;313080
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;AMC 70-00;410340
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;AMC 91-00;313080
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;AMC 91-00;410340
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;Municípios;3130804
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;Municípios;3514957
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;Municípios;4103404
PESOTOT;1991-01-01T00:00:00-02:00;2398.0;Municípios;5218052
PESOTOT;1991-01-01T00:00:00-02:00;2400.0;AMC 70-00;310330
PESOTOT;1991-01-01T00:00:00-02:00;2400.0;AMC 91-00;310330
PESOTOT;1991-01-01T00:00:00-02:00;2400.0;Municípios;3103306
PESOTOT;1991-01-01T00:00:00-02:00;2403.0;AMC 60-00;354550
PESOTOT;1991-01-01T00:00:00-02:00;2403.0;AMC 70-00;354550
PESOTOT;1991-01-01T00:00:00-02:00;2403.0;AMC 91-00;354550
PESOTOT;1991-01-01T00:00:00-02:00;2403.0;Municípios;3545506
PESOTOT;1991-01-01T00:00:00-02:00;2413.0;AMC 60-00;314780
PESOTOT;1991-01-01T00:00:00-02:00;2413.0;AMC 70-00;314780
PESOTOT;1991-01-01T00:00:00-02:00;2413.0;AMC 91-00;314780
PESOTOT;1991-01-01T00:00:00-02:00;2413.0;Municípios;3147808
PESOTOT;1991-01-01T00:00:00-02:00;2414.0;AMC 70-00;316750
PESOTOT;1991-01-01T00:00:00-02:00;2414.0;AMC 91-00;316750
PESOTOT;1991-01-01T00:00:00-02:00;2414.0;Municípios;3167509
PESOTOT;1991-01-01T00:00:00-02:00;2416.0;Municípios;2203859
PESOTOT;1991-01-01T00:00:00-02:00;2422.0;Municípios;4207858
PESOTOT;1991-01-01T00:00:00-02:00;2431.0;Municípios;2207108
PESOTOT;1991-01-01T00:00:00-02:00;2433.0;Municípios;3510153
PESOTOT;1991-01-01T00:00:00-02:00;2437.0;AMC 91-00;522155
PESOTOT;1991-01-01T00:00:00-02:00;2437.0;Municípios;2210375
PESOTOT;1991-01-01T00:00:00-02:00;2437.0;Municípios;5221551
PESOTOT;1991-01-01T00:00:00-02:00;2439.0;AMC 70-00;240550
PESOTOT;1991-01-01T00:00:00-02:00;2439.0;AMC 91-00;240550
PESOTOT;1991-01-01T00:00:00-02:00;2439.0;Municípios;2405504
PESOTOT;1991-01-01T00:00:00-02:00;2441.0;AMC 60-00;354470
PESOTOT;1991-01-01T00:00:00-02:00;2441.0;AMC 70-00;354470
PESOTOT;1991-01-01T00:00:00-02:00;2441.0;AMC 91-00;354470
PESOTOT;1991-01-01T00:00:00-02:00;2441.0;Municípios;3544707
PESOTOT;1991-01-01T00:00:00-02:00;2443.0;Municípios;2407252
PESOTOT;1991-01-01T00:00:00-02:00;2444.0;Municípios;4308078
PESOTOT;1991-01-01T00:00:00-02:00;2449.0;AMC 70-00;240920
PESOTOT;1991-01-01T00:00:00-02:00;2449.0;AMC 91-00;240920
PESOTOT;1991-01-01T00:00:00-02:00;2449.0;Municípios;2409209
PESOTOT;1991-01-01T00:00:00-02:00;2453.0;Municípios;4313334
PESOTOT;1991-01-01T00:00:00-02:00;2455.0;AMC 70-00;411830
PESOTOT;1991-01-01T00:00:00-02:00;2455.0;AMC 91-00;411830
PESOTOT;1991-01-01T00:00:00-02:00;2455.0;Municípios;4118303
PESOTOT;1991-01-01T00:00:00-02:00;2456.0;AMC 91-00;431846
PESOTOT;1991-01-01T00:00:00-02:00;2456.0;Municípios;4318465
PESOTOT;1991-01-01T00:00:00-02:00;2458.0;Municípios;4304671
PESOTOT;1991-01-01T00:00:00-02:00;2461.0;Municípios;2202075
PESOTOT;1991-01-01T00:00:00-02:00;2464.0;Municípios;4309126
PESOTOT;1991-01-01T00:00:00-02:00;2469.0;Municípios;4312427
PESOTOT;1991-01-01T00:00:00-02:00;2470.0;Municípios;2501351
PESOTOT;1991-01-01T00:00:00-02:00;2470.0;Municípios;4302253
PESOTOT;1991-01-01T00:00:00-02:00;2472.0;AMC 60-00;351650
PESOTOT;1991-01-01T00:00:00-02:00;2472.0;AMC 70-00;351650
PESOTOT;1991-01-01T00:00:00-02:00;2472.0;AMC 91-00;351650
PESOTOT;1991-01-01T00:00:00-02:00;2472.0;Municípios;3516507
PESOTOT;1991-01-01T00:00:00-02:00;2477.0;Municípios;4312385
PESOTOT;1991-01-01T00:00:00-02:00;2478.0;Municípios;2512747
PESOTOT;1991-01-01T00:00:00-02:00;2478.0;Municípios;4317756
PESOTOT;1991-01-01T00:00:00-02:00;2482.0;Municípios;1700301
PESOTOT;1991-01-01T00:00:00-02:00;2486.0;AMC 70-00;310140
PESOTOT;1991-01-01T00:00:00-02:00;2486.0;AMC 91-00;310140
PESOTOT;1991-01-01T00:00:00-02:00;2486.0;Municípios;3101409
PESOTOT;1991-01-01T00:00:00-02:00;2487.0;AMC 70-00;317220
PESOTOT;1991-01-01T00:00:00-02:00;2487.0;AMC 91-00;317220
PESOTOT;1991-01-01T00:00:00-02:00;2487.0;Municípios;3172202
PESOTOT;1991-01-01T00:00:00-02:00;2488.0;AMC 70-00;412430
PESOTOT;1991-01-01T00:00:00-02:00;2488.0;AMC 91-00;412430
PESOTOT;1991-01-01T00:00:00-02:00;2488.0;Municípios;4124301
PESOTOT;1991-01-01T00:00:00-02:00;2493.0;AMC 70-00;311720
PESOTOT;1991-01-01T00:00:00-02:00;2493.0;AMC 91-00;311720
PESOTOT;1991-01-01T00:00:00-02:00;2493.0;Municípios;3117207
PESOTOT;1991-01-01T00:00:00-02:00;2495.0;Municípios;4214151
PESOTOT;1991-01-01T00:00:00-02:00;2495.0;Municípios;4310413
PESOTOT;1991-01-01T00:00:00-02:00;2497.0;AMC 70-00;354610
PESOTOT;1991-01-01T00:00:00-02:00;2497.0;AMC 91-00;354610
PESOTOT;1991-01-01T00:00:00-02:00;2497.0;Municípios;3546108
PESOTOT;1991-01-01T00:00:00-02:00;2501.0;AMC 60-00;521600
PESOTOT;1991-01-01T00:00:00-02:00;2501.0;AMC 70-00;521600
PESOTOT;1991-01-01T00:00:00-02:00;2501.0;AMC 91-00;521600
PESOTOT;1991-01-01T00:00:00-02:00;2501.0;Municípios;3164431
PESOTOT;1991-01-01T00:00:00-02:00;2501.0;Municípios;5216007
PESOTOT;1991-01-01T00:00:00-02:00;2502.0;Municípios;2202455
PESOTOT;1991-01-01T00:00:00-02:00;2503.0;AMC 60-00;315300
PESOTOT;1991-01-01T00:00:00-02:00;2503.0;AMC 70-00;315300
PESOTOT;1991-01-01T00:00:00-02:00;2503.0;AMC 91-00;315300
PESOTOT;1991-01-01T00:00:00-02:00;2503.0;Municípios;3153004
PESOTOT;1991-01-01T00:00:00-02:00;2505.0;Municípios;1716505
PESOTOT;1991-01-01T00:00:00-02:00;2505.0;Municípios;2516755
PESOTOT;1991-01-01T00:00:00-02:00;2507.0;Municípios;5203962
PESOTOT;1991-01-01T00:00:00-02:00;2508.0;AMC 70-00;411160
PESOTOT;1991-01-01T00:00:00-02:00;2508.0;AMC 91-00;411160
PESOTOT;1991-01-01T00:00:00-02:00;2508.0;Municípios;4111605
PESOTOT;1991-01-01T00:00:00-02:00;2510.0;AMC 70-00;241142
PESOTOT;1991-01-01T00:00:00-02:00;2510.0;AMC 91-00;241142
PESOTOT;1991-01-01T00:00:00-02:00;2510.0;Municípios;2411429
PESOTOT;1991-01-01T00:00:00-02:00;2511.0;Municípios;1711951
PESOTOT;1991-01-01T00:00:00-02:00;2516.0;AMC 70-00;355130
PESOTOT;1991-01-01T00:00:00-02:00;2516.0;AMC 91-00;355130
PESOTOT;1991-01-01T00:00:00-02:00;2516.0;Municípios;3551306
PESOTOT;1991-01-01T00:00:00-02:00;2526.0;AMC 91-00;430355
PESOTOT;1991-01-01T00:00:00-02:00;2526.0;AMC 91-00;521385
PESOTOT;1991-01-01T00:00:00-02:00;2526.0;Municípios;4303558
PESOTOT;1991-01-01T00:00:00-02:00;2526.0;Municípios;5213855
PESOTOT;1991-01-01T00:00:00-02:00;2528.0;Municípios;4323358
PESOTOT;1991-01-01T00:00:00-02:00;2530.0;Municípios;4302154
PESOTOT;1991-01-01T00:00:00-02:00;2532.0;AMC 60-00;353450
PESOTOT;1991-01-01T00:00:00-02:00;2532.0;AMC 70-00;353450
PESOTOT;1991-01-01T00:00:00-02:00;2532.0;AMC 91-00;353450
PESOTOT;1991-01-01T00:00:00-02:00;2532.0;Municípios;3534500
PESOTOT;1991-01-01T00:00:00-02:00;2533.0;Municípios;1703057
PESOTOT;1991-01-01T00:00:00-02:00;2537.0;AMC 70-00;250530
PESOTOT;1991-01-01T00:00:00-02:00;2537.0;AMC 91-00;250530
PESOTOT;1991-01-01T00:00:00-02:00;2537.0;Municípios;2505303
PESOTOT;1991-01-01T00:00:00-02:00;2538.0;Municípios;3514924
PESOTOT;1991-01-01T00:00:00-02:00;2541.0;AMC 60-00;350150
PESOTOT;1991-01-01T00:00:00-02:00;2541.0;AMC 70-00;316230
PESOTOT;1991-01-01T00:00:00-02:00;2541.0;AMC 70-00;350150
PESOTOT;1991-01-01T00:00:00-02:00;2541.0;AMC 91-00;316230
PESOTOT;1991-01-01T00:00:00-02:00;2541.0;AMC 91-00;350150
PESOTOT;1991-01-01T00:00:00-02:00;2541.0;Municípios;3162302
PESOTOT;1991-01-01T00:00:00-02:00;2541.0;Municípios;3501509
PESOTOT;1991-01-01T00:00:00-02:00;2543.0;Municípios;4311627
PESOTOT;1991-01-01T00:00:00-02:00;2544.0;Municípios;3549003
PESOTOT;1991-01-01T00:00:00-02:00;2546.0;Municípios;1101468
PESOTOT;1991-01-01T00:00:00-02:00;2550.0;Municípios;3157278
PESOTOT;1991-01-01T00:00:00-02:00;2552.0;Municípios;4207577
PESOTOT;1991-01-01T00:00:00-02:00;2553.0;AMC 91-00;430786
PESOTOT;1991-01-01T00:00:00-02:00;2553.0;Municípios;4307864
PESOTOT;1991-01-01T00:00:00-02:00;2555.0;AMC 70-00;421560
PESOTOT;1991-01-01T00:00:00-02:00;2555.0;AMC 91-00;421560
PESOTOT;1991-01-01T00:00:00-02:00;2555.0;Municípios;4215604
PESOTOT;1991-01-01T00:00:00-02:00;2556.0;AMC 70-00;316080
PESOTOT;1991-01-01T00:00:00-02:00;2556.0;AMC 91-00;316080
PESOTOT;1991-01-01T00:00:00-02:00;2556.0;Municípios;3160801
PESOTOT;1991-01-01T00:00:00-02:00;2558.0;AMC 70-00;241070
PESOTOT;1991-01-01T00:00:00-02:00;2558.0;AMC 91-00;241070
PESOTOT;1991-01-01T00:00:00-02:00;2558.0;Municípios;2410702
PESOTOT;1991-01-01T00:00:00-02:00;2561.0;AMC 91-00;431805
PESOTOT;1991-01-01T00:00:00-02:00;2561.0;Municípios;4318051
PESOTOT;1991-01-01T00:00:00-02:00;2563.0;AMC 91-00;431075
PESOTOT;1991-01-01T00:00:00-02:00;2563.0;Municípios;4310751
PESOTOT;1991-01-01T00:00:00-02:00;2566.0;AMC 91-00;431545
PESOTOT;1991-01-01T00:00:00-02:00;2566.0;Municípios;4315453
PESOTOT;1991-01-01T00:00:00-02:00;2572.0;AMC 70-00;313000
PESOTOT;1991-01-01T00:00:00-02:00;2572.0;AMC 91-00;313000
PESOTOT;1991-01-01T00:00:00-02:00;2572.0;Municípios;3130002
PESOTOT;1991-01-01T00:00:00-02:00;2573.0;Municípios;4322376
PESOTOT;1991-01-01T00:00:00-02:00;2575.0;AMC 60-00;311470
PESOTOT;1991-01-01T00:00:00-02:00;2575.0;AMC 70-00;311470
PESOTOT;1991-01-01T00:00:00-02:00;2575.0;AMC 91-00;311470
PESOTOT;1991-01-01T00:00:00-02:00;2575.0;Municípios;3114709
PESOTOT;1991-01-01T00:00:00-02:00;2575.0;Municípios;4312955
PESOTOT;1991-01-01T00:00:00-02:00;2581.0;Municípios;3537156
PESOTOT;1991-01-01T00:00:00-02:00;2586.0;Municípios;3553658
PESOTOT;1991-01-01T00:00:00-02:00;2593.0;AMC 60-00;520680
PESOTOT;1991-01-01T00:00:00-02:00;2593.0;AMC 70-00;520680
PESOTOT;1991-01-01T00:00:00-02:00;2593.0;AMC 91-00;520680
PESOTOT;1991-01-01T00:00:00-02:00;2593.0;Municípios;5206800
PESOTOT;1991-01-01T00:00:00-02:00;2596.0;Municípios;4311429
PESOTOT;1991-01-01T00:00:00-02:00;2596.0;Municípios;4321626
PESOTOT;1991-01-01T00:00:00-02:00;2597.0;AMC 70-00;353090
PESOTOT;1991-01-01T00:00:00-02:00;2597.0;AMC 91-00;353090
PESOTOT;1991-01-01T00:00:00-02:00;2597.0;Municípios;3530904
PESOTOT;1991-01-01T00:00:00-02:00;2598.0;AMC 70-00;251570
PESOTOT;1991-01-01T00:00:00-02:00;2598.0;AMC 91-00;251570
PESOTOT;1991-01-01T00:00:00-02:00;2598.0;Municípios;2515708
PESOTOT;1991-01-01T00:00:00-02:00;2603.0;Municípios;4202438
PESOTOT;1991-01-01T00:00:00-02:00;2606.0;Municípios;4306759
PESOTOT;1991-01-01T00:00:00-02:00;2612.0;Municípios;4317558
PESOTOT;1991-01-01T00:00:00-02:00;2616.0;AMC 70-00;240190
PESOTOT;1991-01-01T00:00:00-02:00;2616.0;AMC 70-00;312720
PESOTOT;1991-01-01T00:00:00-02:00;2616.0;AMC 91-00;240190
PESOTOT;1991-01-01T00:00:00-02:00;2616.0;AMC 91-00;312720
PESOTOT;1991-01-01T00:00:00-02:00;2616.0;Municípios;2401909
PESOTOT;1991-01-01T00:00:00-02:00;2616.0;Municípios;3127206
PESOTOT;1991-01-01T00:00:00-02:00;2617.0;AMC 60-00;312460
PESOTOT;1991-01-01T00:00:00-02:00;2617.0;AMC 70-00;312460
PESOTOT;1991-01-01T00:00:00-02:00;2617.0;AMC 91-00;312460
PESOTOT;1991-01-01T00:00:00-02:00;2617.0;Municípios;3124609
